species,patch_id,pu_id,patch_area_km2
Acrocephalus newtoni,401,105,0.277610584835947
Acrocephalus newtoni,14041,147,20.0419721460526
Acrocephalus newtoni,24615,147,4.85579742656708
Acrocephalus newtoni,24644,143,26.6587824925889
Acrocephalus newtoni,24646,143,16.2380797407103
Acrocephalus newtoni,2465,174,1.10266377710527
Acrocephalus newtoni,2498,174,2.02137478975803
Acrocephalus newtoni,2499,174,0.826945434479237
Acrocephalus newtoni,2588,174,0.367459639964223
Acrocephalus newtoni,2601,174,0.275586929093957
Acrocephalus newtoni,2606,174,1.46972063059181
Acrocephalus newtoni,2607,174,0.275577679304183
Acrocephalus newtoni,24738,174,1.10266607838708
Acrocephalus newtoni,24739,174,9.73881683759956
Acrocephalus newtoni,24744,174,30.0296278397191
Acrocephalus newtoni,174,71,57.8717585106773
Acrocephalus newtoni,24133,71,29.3167998436829
Acrocephalus newtoni,15933,139,17.4667180712485
Acrocephalus newtoni,24370,149,27.2715936270507
Acrocephalus newtoni,24371,149,29.4123165165292
Acrocephalus newtoni,24372,149,27.6594821549596
Acrocephalus newtoni,24373,149,11.7562021209623
Acrocephalus newtoni,24374,149,13.4738257842991
Acrocephalus newtoni,24815,149,0.259287194254398
Acrocephalus newtoni,24563,157,29.6296191803066
Acrocephalus newtoni,24570,157,4.87570953246022
Acrocephalus newtoni,24693,157,6.82379882420909
Acrocephalus newtoni,24817,157,23.7666194395043
Acrocephalus newtoni,21820,163,19.2122661348475
Acrocephalus newtoni,24594,163,18.148249547828
Acrocephalus newtoni,5999,164,58.5835993688454
Acrocephalus newtoni,6021,164,0.364940765320301
Acrocephalus newtoni,24804,164,31.7616470487364
Acrocephalus newtoni,24807,164,25.9138646790086
Acrocephalus newtoni,2451,165,50.551453219145
Acrocephalus newtoni,24757,165,105.02396653668
Acrocephalus newtoni,24758,165,77.941507276654
Acrocephalus newtoni,24760,165,124.088483499845
Acrocephalus newtoni,24762,165,62.2582651923038
Acrocephalus newtoni,24766,165,6.25186649493641
Acrocephalus newtoni,24769,165,43.9123990712638
Acrocephalus newtoni,24823,165,0.276032375240743
Acrocephalus newtoni,24825,165,29.8748831680267
Acrocephalus newtoni,24826,165,1.47043301236653
Acrocephalus newtoni,24827,165,28.7459032692887
Acrocephalus newtoni,24828,165,27.545424416823
Acrocephalus newtoni,8564,177,211.697744572212
Acrocephalus newtoni,24697,178,162.094219258716
Acrocephalus newtoni,24799,178,31.6875166683302
Acrocephalus newtoni,24793,179,23.6784079112986
Acrocephalus newtoni,24794,179,16.6035814809212
Acrocephalus newtoni,24795,179,19.4429561790174
Acrocephalus newtoni,24797,179,19.0670525600537
Acrocephalus newtoni,24696,172,18.8183790778868
Acrocephalus newtoni,24821,172,2.11083364651418
Acrocephalus newtoni,16171,175,86.2629835085398
Acrocephalus newtoni,24813,175,0.536578449850679
Acrocephalus newtoni,24666,176,16.0995421292329
Acrocephalus newtoni,24779,176,56.0661895643025
Acrocephalus newtoni,24783,176,19.5664778138609
Acrocephalus newtoni,24784,176,24.5940684182199
Acrocephalus newtoni,24785,176,22.4907523126593
Acrocephalus newtoni,24786,176,2.2857108314302
Alectroenas madagascariensis,3,1,56.9441684159139
Alectroenas madagascariensis,5865,1,29.3167998436829
Alectroenas madagascariensis,751,9,50.551453219145
Alectroenas madagascariensis,756,9,1.10266377710527
Alectroenas madagascariensis,764,9,2.02137478975803
Alectroenas madagascariensis,765,9,0.826945434479237
Alectroenas madagascariensis,793,9,1.46972063059181
Alectroenas madagascariensis,1379,9,211.697744572212
Alectroenas madagascariensis,6191,9,26.6587824925889
Alectroenas madagascariensis,6193,9,16.2380797407103
Alectroenas madagascariensis,6213,9,16.0995421292329
Alectroenas madagascariensis,6225,9,18.8183790778868
Alectroenas madagascariensis,6226,9,162.094219258716
Alectroenas madagascariensis,6266,9,1.10266607838708
Alectroenas madagascariensis,6267,9,9.73881683759956
Alectroenas madagascariensis,6272,9,30.0296278397191
Alectroenas madagascariensis,6278,9,105.02396653668
Alectroenas madagascariensis,6279,9,77.941507276654
Alectroenas madagascariensis,6281,9,124.088483499845
Alectroenas madagascariensis,6283,9,62.2582651923038
Alectroenas madagascariensis,6287,9,6.25186649493641
Alectroenas madagascariensis,6290,9,43.9123990712638
Alectroenas madagascariensis,6296,9,56.0661895643025
Alectroenas madagascariensis,6300,9,19.5664778138609
Alectroenas madagascariensis,6301,9,24.5940684182199
Alectroenas madagascariensis,6302,9,2.2857108314302
Alectroenas madagascariensis,6308,9,23.6784079112986
Alectroenas madagascariensis,6309,9,16.6035814809212
Alectroenas madagascariensis,6310,9,19.4429561790174
Alectroenas madagascariensis,6312,9,19.0670525600537
Alectroenas madagascariensis,6314,9,31.6875166683302
Alectroenas madagascariensis,6328,9,2.11083364651418
Alectroenas madagascariensis,6332,9,29.8748831680267
Alectroenas madagascariensis,6333,9,1.47043301236653
Alectroenas madagascariensis,6334,9,28.7459032692887
Alectroenas madagascariensis,6335,9,27.545424416823
Alectroenas madagascariensis,5978,10,29.4123165165292
Alectroenas madagascariensis,5979,10,27.2715936270507
Alectroenas madagascariensis,5980,10,27.6594821549596
Alectroenas madagascariensis,5981,10,11.7562021209623
Alectroenas madagascariensis,6133,14,29.274766839554
Alectroenas madagascariensis,6140,14,4.87570953246022
Alectroenas madagascariensis,6223,14,6.82379882420909
Alectroenas madagascariensis,6324,14,23.7666194395043
Alectroenas madagascariensis,5511,15,19.2122661348475
Alectroenas madagascariensis,6158,15,18.148249547828
Apus balstoni,162,43,43.0377824654073
Apus balstoni,168,43,1.48074673073471
Apus balstoni,169,43,1.66577102635694
Apus balstoni,4228,15,46.6540592851467
Apus balstoni,838,60,1.10266377710527
Apus balstoni,850,60,2.02137478975803
Apus balstoni,884,60,1.46972063059181
Apus balstoni,7931,60,1.10266607838708
Apus balstoni,7932,60,9.73881683759956
Apus balstoni,7937,60,30.0296278397191
Apus balstoni,76,13,57.8717585106773
Apus balstoni,7344,13,29.3167998436829
Apus balstoni,4953,18,86.2629835085398
Apus balstoni,5187,61,58.694687036291
Apus balstoni,1919,37,58.5835993688454
Apus balstoni,7994,37,16.8841859735829
Apus balstoni,7997,37,25.4575989942786
Apus balstoni,833,44,50.551453219145
Apus balstoni,7898,44,162.094219258716
Apus balstoni,7950,44,105.02396653668
Apus balstoni,7951,44,77.941507276654
Apus balstoni,7953,44,124.088483499845
Apus balstoni,7955,44,62.2582651923038
Apus balstoni,7959,44,6.25186649493641
Apus balstoni,7962,44,43.9123990712638
Apus balstoni,7983,44,23.6784079112986
Apus balstoni,7984,44,16.6035814809212
Apus balstoni,7985,44,19.4429561790174
Apus balstoni,7987,44,19.0670525600537
Apus balstoni,7989,44,31.6875166683302
Apus balstoni,8012,44,29.8748831680267
Apus balstoni,8013,44,1.47043301236653
Apus balstoni,8014,44,28.7459032692887
Apus balstoni,8015,44,27.545424416823
Apus balstoni,2656,62,211.697744572212
Apus balstoni,7866,63,16.0995421292329
Apus balstoni,7969,63,56.0661895643025
Apus balstoni,7973,63,19.5664778138609
Apus balstoni,7974,63,24.5940684182199
Apus balstoni,7975,63,22.4907523126593
Apus balstoni,7976,63,2.2857108314302
Apus balstoni,7609,46,27.2715936270507
Apus balstoni,7610,46,29.4123165165292
Apus balstoni,7611,46,27.6594821549596
Apus balstoni,7612,46,11.7562021209623
Apus balstoni,7613,46,13.4738257842991
Apus balstoni,7788,55,29.274766839554
Apus balstoni,7795,55,4.87570953246022
Apus balstoni,7894,55,6.82379882420909
Apus balstoni,8007,55,23.7666194395043
Artamella viridis,305,62,0.370271373195231
Artamella viridis,306,62,0.462834125284791
Artamella viridis,309,62,43.0377824654073
Artamella viridis,325,62,1.48074673073471
Artamella viridis,326,62,1.66577102635694
Artamella viridis,7754,66,46.6540592851467
Artamella viridis,15918,82,26.6587824925889
Artamella viridis,15920,82,16.2380797407103
Artamella viridis,144,16,57.8717585106773
Artamella viridis,15344,16,29.3167998436829
Artamella viridis,13382,38,22.2120112317333
Artamella viridis,14354,38,34.5077461519358
Artamella viridis,15090,38,12.7629415674419
Artamella viridis,15196,38,25.3907382257994
Artamella viridis,16088,38,8.28450515110804
Artamella viridis,16090,38,2.44082853370917
Artamella viridis,16091,38,0.608441640821219
Artamella viridis,16092,38,7.82027605935955
Artamella viridis,16093,38,6.16877974064255
Artamella viridis,16094,38,3.47957565452278
Artamella viridis,16096,38,7.30048270038617
Artamella viridis,16099,38,8.25182039185715
Artamella viridis,2079,63,50.551453219145
Artamella viridis,2089,63,1.10266377710527
Artamella viridis,2114,63,2.02137478975803
Artamella viridis,2115,63,0.826945434479237
Artamella viridis,2182,63,0.367459639964223
Artamella viridis,2196,63,1.46972063059181
Artamella viridis,15971,63,162.094219258716
Artamella viridis,16013,63,1.10266607838708
Artamella viridis,16014,63,9.73881683759956
Artamella viridis,16019,63,30.0296278397191
Artamella viridis,16028,63,105.02396653668
Artamella viridis,16029,63,77.941507276654
Artamella viridis,16031,63,124.088483499845
Artamella viridis,16033,63,62.2582651923038
Artamella viridis,16037,63,6.25186649493641
Artamella viridis,16040,63,43.9123990712638
Artamella viridis,16071,63,23.6784079112986
Artamella viridis,16072,63,16.6035814809212
Artamella viridis,16073,63,19.4429561790174
Artamella viridis,16075,63,19.0670525600537
Artamella viridis,16077,63,31.6875166683302
Artamella viridis,16111,63,29.8748831680267
Artamella viridis,16112,63,1.47043301236653
Artamella viridis,16113,63,28.7459032692887
Artamella viridis,16114,63,27.545424416823
Artamella viridis,5287,83,211.697744572212
Artamella viridis,15940,84,16.0995421292329
Artamella viridis,16056,84,56.0661895643025
Artamella viridis,16060,84,19.5664778138609
Artamella viridis,16061,84,24.5940684182199
Artamella viridis,16062,84,22.4907523126593
Artamella viridis,16063,84,2.2857108314302
Artamella viridis,15970,85,18.8183790778868
Artamella viridis,16107,85,2.11083364651418
Artamella viridis,15648,68,27.2715936270507
Artamella viridis,15649,68,29.4123165165292
Artamella viridis,15650,68,27.6594821549596
Artamella viridis,15651,68,11.7562021209623
Artamella viridis,15652,68,13.4738257842991
Artamella viridis,8763,69,17.4667180712485
Artamella viridis,9840,69,86.2629835085398
Artamella viridis,15962,69,0.357354327606916
Artamella viridis,16042,69,114.365959897449
Artamella viridis,16087,69,0.536578449850679
Artamella viridis,15833,75,29.274766839554
Artamella viridis,15840,75,4.87570953246022
Artamella viridis,15968,75,6.82379882420909
Artamella viridis,16103,75,23.7666194395043
Artamella viridis,13081,77,19.2122661348475
Artamella viridis,15869,77,18.148249547828
Asio madagascariensis,122,1,50.551453219145
Asio madagascariensis,234,1,211.697744572212
Asio madagascariensis,1465,1,26.6587824925889
Asio madagascariensis,1467,1,16.2380797407103
Asio madagascariensis,1487,1,16.0995421292329
Asio madagascariensis,1505,1,18.8183790778868
Asio madagascariensis,1506,1,162.094219258716
Asio madagascariensis,1546,1,9.73881683759956
Asio madagascariensis,1551,1,30.0296278397191
Asio madagascariensis,1560,1,105.02396653668
Asio madagascariensis,1561,1,77.941507276654
Asio madagascariensis,1563,1,124.088483499845
Asio madagascariensis,1565,1,62.2582651923038
Asio madagascariensis,1569,1,6.25186649493641
Asio madagascariensis,1572,1,43.9123990712638
Asio madagascariensis,1576,1,56.0661895643025
Asio madagascariensis,1580,1,19.5664778138609
Asio madagascariensis,1581,1,24.5940684182199
Asio madagascariensis,1582,1,22.4907523126593
Asio madagascariensis,1590,1,23.6784079112986
Asio madagascariensis,1591,1,16.6035814809212
Asio madagascariensis,1592,1,19.4429561790174
Asio madagascariensis,1594,1,19.0670525600537
Asio madagascariensis,1596,1,31.6875166683302
Asio madagascariensis,1605,1,29.8748831680267
Asio madagascariensis,1607,1,28.7459032692887
Asio madagascariensis,1608,1,27.545424416823
Atelornis crossleyi,3,1,58.6054087219563
Atelornis crossleyi,207,1,82.3436727737423
Atelornis crossleyi,4,3,77.6864940483404
Atelornis crossleyi,6,3,18.8525092663892
Atelornis crossleyi,7,3,62.2582651923038
Atelornis crossleyi,211,3,53.5542140029307
Atelornis crossleyi,218,3,6.25186649493641
Atelornis crossleyi,221,3,29.8748831680267
Atelornis crossleyi,8,2,79.5050890418108
Atelornis pittoides,1,1,44.5157082169882
Atelornis pittoides,955,1,29.3167998436829
Atelornis pittoides,53,2,2.11438066261417
Atelornis pittoides,63,2,1.8373651948179
Atelornis pittoides,66,2,1.46972063059181
Atelornis pittoides,69,2,2.75561017110461
Atelornis pittoides,100,2,211.697744572212
Atelornis pittoides,1145,2,43.9123990712638
Atelornis pittoides,1147,2,18.8183790778868
Atelornis pittoides,1203,2,105.02396653668
Atelornis pittoides,1204,2,77.941507276654
Atelornis pittoides,1206,2,121.788253211748
Atelornis pittoides,1208,2,62.2582651923038
Atelornis pittoides,1212,2,6.25186649493641
Atelornis pittoides,1239,2,28.7459032692887
Atelornis pittoides,1240,2,27.545424416823
Atelornis pittoides,1243,2,2.11083364651418
Atelornis pittoides,1245,2,29.8748831680267
Atelornis pittoides,1246,2,1.47043301236653
Atelornis pittoides,953,6,29.4123165165292
Atelornis pittoides,990,6,27.2715936270507
Atelornis pittoides,991,6,27.6594821549596
Atelornis pittoides,992,6,11.7562021209623
Atelornis pittoides,109,13,31.6875166683302
Atelornis pittoides,124,13,56.0661895643025
Atelornis pittoides,1183,13,19.0670525600537
Atelornis pittoides,1188,13,113.750610530536
Atelornis pittoides,1215,13,16.0995421292329
Atelornis pittoides,1216,13,24.5940684182199
Atelornis pittoides,1232,13,19.4429561790174
Athene superciliaris,488,13,29.757032203134
Athene superciliaris,548,13,26.7034918370186
Athene superciliaris,604,13,22.4907523126593
Athene superciliaris,3782,13,19.5664778138609
Athene superciliaris,3783,13,2.2857108314302
Athene superciliaris,1570,16,17.4667180712485
Athene superciliaris,1731,16,86.2629835085398
Athene superciliaris,3787,16,114.365959897449
Athene superciliaris,2710,18,31.4426003062769
Athene superciliaris,3216,18,68.9415191745416
Athene superciliaris,3832,18,8.63333606819333
Athene superciliaris,3834,18,2.44082853370917
Athene superciliaris,3835,18,3.47957565452278
Athene superciliaris,3837,18,9.56038329291046
Athene superciliaris,3839,18,8.25182039185715
Athene superciliaris,3840,18,12.7629415674419
Athene superciliaris,3842,18,7.82027605935955
Athene superciliaris,3843,18,6.16877974064255
Athene superciliaris,558,19,43.9123990712638
Athene superciliaris,3673,19,156.341452274816
Athene superciliaris,3733,19,18.8183790778868
Athene superciliaris,3766,19,29.159402926331
Athene superciliaris,3768,19,32.5536096187775
Athene superciliaris,3771,19,18.8525092663866
Athene superciliaris,3772,19,6.25186649493641
Athene superciliaris,3814,19,57.4365930851843
Athene superciliaris,3815,19,77.941507276654
Athene superciliaris,3825,19,16.6035814809212
Athene superciliaris,3826,19,28.7459032692887
Athene superciliaris,3827,19,27.545424416823
Athene superciliaris,3848,19,2.11083364651418
Athene superciliaris,3849,19,29.8748831680267
Avahi laniger,5506,108,27.2715936270507
Avahi laniger,5586,209,29.4123165165292
Avahi laniger,275,248,1.65325307838088
Avahi laniger,285,248,24.7022525605728
Avahi laniger,618,232,22.4907523126593
Avahi laniger,155,8,0.367843747830391
Avahi laniger,5764,8,62.2582651923038
Avahi laniger,5767,8,6.25186649493641
Avahi laniger,5773,8,29.8748831680267
Avahi laniger,5718,249,43.9123990712638
Avahi laniger,5770,249,28.7459032692887
Avahi laniger,5771,250,27.545424416823
Avahi laniger,344,17,13.2186397100113
Avahi laniger,94,208,76.0294309756416
Avahi laniger,5587,210,27.6594821549596
Avahi laniger,4514,225,19.2122661348475
Avahi laniger,5690,251,18.148249547828
Avahi laniger,4313,227,29.274766839554
Avahi laniger,5768,227,23.7666194395043
Avahi laniger,1275,237,162.094219258716
Avahi laniger,5710,239,16.0995421292329
Avahi laniger,5742,240,23.6784079112986
Avahi laniger,5743,241,16.6035814809212
Avahi laniger,5744,252,19.4429561790174
Avahi laniger,5746,242,19.0670525600537
Avahi laniger,5748,243,31.6875166683302
Avahi laniger,5756,244,56.0661895643025
Avahi laniger,5757,244,24.5940684182199
Avahi occidentalis,40,4,36.6842183048497
Avahi occidentalis,56,4,0.364940765320301
Avahi occidentalis,57,5,31.7616470487364
Avahi occidentalis,60,5,25.4575989942786
Aviceda madagascariensis,6,1,57.8717585106773
Aviceda madagascariensis,18,1,43.0377824654073
Aviceda madagascariensis,82,1,50.551453219145
Aviceda madagascariensis,257,1,211.697744572212
Aviceda madagascariensis,1221,1,29.3167998436829
Aviceda madagascariensis,1472,1,26.6587824925889
Aviceda madagascariensis,1474,1,16.2380797407103
Aviceda madagascariensis,1494,1,16.0995421292329
Aviceda madagascariensis,1500,1,18.8183790778868
Aviceda madagascariensis,1501,1,23.6784079112986
Aviceda madagascariensis,1516,1,162.094219258716
Aviceda madagascariensis,1550,1,30.0296278397191
Aviceda madagascariensis,1559,1,105.02396653668
Aviceda madagascariensis,1560,1,77.941507276654
Aviceda madagascariensis,1562,1,124.088483499845
Aviceda madagascariensis,1564,1,62.2582651923038
Aviceda madagascariensis,1571,1,43.9123990712638
Aviceda madagascariensis,1594,1,56.0661895643025
Aviceda madagascariensis,1598,1,19.5664778138609
Aviceda madagascariensis,1599,1,24.5940684182199
Aviceda madagascariensis,1600,1,22.4907523126593
Aviceda madagascariensis,1607,1,16.6035814809212
Aviceda madagascariensis,1608,1,19.4429561790174
Aviceda madagascariensis,1610,1,19.0670525600537
Aviceda madagascariensis,1612,1,31.6875166683302
Aviceda madagascariensis,1625,1,29.8748831680267
Aviceda madagascariensis,1627,1,28.7459032692887
Aviceda madagascariensis,1628,1,27.545424416823
Bernieria madagascariensis,379,86,0.370271373195231
Bernieria madagascariensis,380,86,0.462834125284791
Bernieria madagascariensis,384,86,43.0377824654073
Bernieria madagascariensis,400,86,1.48074673073471
Bernieria madagascariensis,401,86,1.66577102635694
Bernieria madagascariensis,405,86,0.277623898765862
Bernieria madagascariensis,408,86,0.277610584835947
Bernieria madagascariensis,12348,112,39.7318141621048
Bernieria madagascariensis,22184,107,26.6587824925889
Bernieria madagascariensis,22186,107,16.2380797407103
Bernieria madagascariensis,2256,134,1.10266377710527
Bernieria madagascariensis,2293,134,2.02137478975803
Bernieria madagascariensis,2294,134,0.826945434479237
Bernieria madagascariensis,2383,134,0.367459639964223
Bernieria madagascariensis,2398,134,0.275586929093957
Bernieria madagascariensis,2402,134,1.46972063059181
Bernieria madagascariensis,2403,134,0.275577679304183
Bernieria madagascariensis,22274,134,1.10266607838708
Bernieria madagascariensis,22275,134,9.73881683759956
Bernieria madagascariensis,22280,134,30.0296278397191
Bernieria madagascariensis,189,32,57.8717585106773
Bernieria madagascariensis,21658,32,29.3167998436829
Bernieria madagascariensis,21931,110,27.2715936270507
Bernieria madagascariensis,21932,110,29.4123165165292
Bernieria madagascariensis,21933,110,27.6594821549596
Bernieria madagascariensis,21934,110,11.7562021209623
Bernieria madagascariensis,21935,110,13.4738257842991
Bernieria madagascariensis,22348,110,0.259287194254398
Bernieria madagascariensis,13861,114,17.4667180712485
Bernieria madagascariensis,22112,120,29.274766839554
Bernieria madagascariensis,22119,120,4.87570953246022
Bernieria madagascariensis,22229,120,6.82379882420909
Bernieria madagascariensis,22350,120,23.7666194395043
Bernieria madagascariensis,20458,123,19.2122661348475
Bernieria madagascariensis,22144,123,18.148249547828
Bernieria madagascariensis,2244,124,50.551453219145
Bernieria madagascariensis,22293,124,105.02396653668
Bernieria madagascariensis,22294,124,77.941507276654
Bernieria madagascariensis,22296,124,124.088483499845
Bernieria madagascariensis,22298,124,62.2582651923038
Bernieria madagascariensis,22302,124,6.25186649493641
Bernieria madagascariensis,22305,124,43.9123990712638
Bernieria madagascariensis,22356,124,0.276032375240743
Bernieria madagascariensis,22358,124,29.8748831680267
Bernieria madagascariensis,22359,124,1.47043301236653
Bernieria madagascariensis,22360,124,28.7459032692887
Bernieria madagascariensis,22361,124,27.545424416823
Bernieria madagascariensis,7283,136,211.697744572212
Bernieria madagascariensis,22206,137,16.0995421292329
Bernieria madagascariensis,22312,137,56.0661895643025
Bernieria madagascariensis,22316,137,19.5664778138609
Bernieria madagascariensis,22317,137,24.5940684182199
Bernieria madagascariensis,22318,137,22.4907523126593
Bernieria madagascariensis,22319,137,2.2857108314302
Bernieria madagascariensis,22233,138,162.094219258716
Bernieria madagascariensis,22332,138,31.6875166683302
Bernieria madagascariensis,22326,139,23.6784079112986
Bernieria madagascariensis,22327,139,16.6035814809212
Bernieria madagascariensis,22328,139,19.4429561790174
Bernieria madagascariensis,22330,139,19.0670525600537
Bernieria madagascariensis,5434,130,58.5835993688454
Bernieria madagascariensis,5481,130,0.364940765320301
Bernieria madagascariensis,22337,130,16.8841859735829
Bernieria madagascariensis,22340,130,25.4575989942786
Bernieria madagascariensis,22232,132,18.8183790778868
Bernieria madagascariensis,22354,132,2.11083364651418
Bernieria madagascariensis,14484,135,86.2629835085398
Bernieria madagascariensis,22346,135,0.536578449850679
Brachypteracias leptosomus,91,1,43.9123990712638
Brachypteracias leptosomus,917,1,16.0995421292329
Brachypteracias leptosomus,928,1,18.8183790778868
Brachypteracias leptosomus,929,1,162.094219258716
Brachypteracias leptosomus,962,1,77.768125949136
Brachypteracias leptosomus,963,1,2.57936223117161
Brachypteracias leptosomus,964,1,82.3436727737423
Brachypteracias leptosomus,968,1,105.02396653668
Brachypteracias leptosomus,969,1,77.941507276654
Brachypteracias leptosomus,971,1,61.4532006051214
Brachypteracias leptosomus,973,1,62.2582651923038
Brachypteracias leptosomus,976,1,18.8525092663866
Brachypteracias leptosomus,979,1,6.25186649493641
Brachypteracias leptosomus,981,1,56.0661895643025
Brachypteracias leptosomus,985,1,19.5664778138609
Brachypteracias leptosomus,986,1,24.5940684182199
Brachypteracias leptosomus,987,1,2.2857108314302
Brachypteracias leptosomus,993,1,23.6784079112986
Brachypteracias leptosomus,994,1,16.6035814809212
Brachypteracias leptosomus,995,1,19.4429561790174
Brachypteracias leptosomus,997,1,19.0670525600537
Brachypteracias leptosomus,999,1,31.6875166683302
Brachypteracias leptosomus,1000,1,28.7459032692887
Brachypteracias leptosomus,1001,1,27.545424416823
Brachypteracias leptosomus,1007,1,2.11083364651418
Brachypteracias leptosomus,1008,1,29.8748831680267
Brachypteracias leptosomus,760,2,29.4123165165292
Brachypteracias leptosomus,788,2,27.2715936270507
Brachypteracias leptosomus,789,2,27.6594821549596
Brachypteracias leptosomus,790,2,11.7562021209623
Brachytarsomys albicauda,61,23,65.8560897193711
Brachyuromys betsileoensis,471,25,27.3374724883207
Brachyuromys betsileoensis,586,28,1.10266377710527
Brachyuromys betsileoensis,587,28,0.183781132994473
Brachyuromys betsileoensis,588,28,2.02137478975803
Brachyuromys betsileoensis,589,28,0.826945434479237
Brachyuromys betsileoensis,597,28,0.367459639964223
Brachyuromys betsileoensis,600,28,0.183724619395971
Brachyuromys betsileoensis,601,28,0.275586929093957
Brachyuromys betsileoensis,603,28,1.46972063059181
Brachyuromys betsileoensis,604,28,0.275577679304183
Brachyuromys betsileoensis,3203,28,1.10266607838708
Brachyuromys betsileoensis,3204,28,9.73881683759956
Brachyuromys betsileoensis,3207,28,30.0296278397191
Brachyuromys betsileoensis,3208,28,0.18370726844728
Brachyuromys betsileoensis,483,215,29.8164373522979
Brachyuromys betsileoensis,539,205,18.8525092663892
Brachyuromys betsileoensis,2802,152,6.82379882420909
Brachyuromys betsileoensis,3121,200,17.8628102375012
Brachyuromys betsileoensis,3198,208,23.7666194395043
Brachyuromys betsileoensis,526,216,211.697744572212
Brachyuromys betsileoensis,3214,218,21.3361365445335
Brachyuromys betsileoensis,3148,220,78.2906209846031
Brachyuromys betsileoensis,3217,220,0.0920119200412631
Brachyuromys betsileoensis,3218,220,0.276032375240743
Brachyuromys betsileoensis,3219,220,0.0920085345218182
Brachyuromys ramirohitra,1,1,29.874883168016
Brachyuromys ramirohitra,2,2,19.2122661348475
Brachyuromys ramirohitra,3,3,18.148249547828
Bradypterus brunneus,1,1,12.7113015768179
Bradypterus brunneus,2,1,28.8450665179956
Bradypterus brunneus,168,9,19.4429561790174
Bradypterus brunneus,1240,49,29.274766839554
